1975,7,1,4544
1975,7,2,4290
1975,7,3,4145
1975,7,4,4150
1975,7,5,4182
1975,7,6,4173
1975,7,7,4177
1975,7,8,4199
1975,7,9,4173
1975,7,10,4138
1975,7,11,4130
1975,7,12,4087
1975,7,13,3988
1975,7,14,3985
1975,7,15,4011
1975,7,16,4014
1975,7,17,3987
1975,7,18,3945
1975,7,19,3906
1975,7,20,3877
1975,7,21,3923
1975,7,22,4032
1975,7,23,4072
1975,7,24,4036
1975,7,25,3974
1975,7,26,4085
1975,7,27,4157
1975,7,28,4096
1975,7,29,4035
1975,7,30,4054
1975,7,31,4044
1975,8,1,3942
1975,8,2,3969
1975,8,3,4025
1975,8,4,4036
1975,8,5,4072
1975,8,6,4077
1975,8,7,4143
1975,8,8,4096
1975,8,9,3973
1975,8,10,3954
1975,8,11,4005
1975,8,12,4075
1975,8,13,4058
1975,8,14,4020
1975,8,15,4029
1975,8,16,4073
1975,8,17,4143
1975,8,18,4158
1975,8,19,4114
1975,8,20,4079
1975,8,21,4021
1975,8,22,3927
1975,8,23,4018
1975,8,24,4051
1975,8,25,4025
1975,8,26,4066
1975,8,27,4108
1975,8,28,4060
1975,8,29,4040
1975,8,30,4013
1975,8,31,4173
1975,9,1,4477
1975,9,2,4476
1975,9,3,4294
1975,9,4,4225
1975,9,5,4174
1975,9,6,4090
1975,9,7,4108
1975,9,8,4102
1975,9,9,4079
1975,9,10,4089
1975,9,11,3981
1975,9,12,3917
1975,9,13,4102
1975,9,14,4161
1975,9,15,4111
1975,9,16,4159
1975,9,17,4180
1975,9,18,4208
1975,9,19,4250
1975,9,20,4148
1975,9,21,4086
1975,9,22,4136
1975,9,23,4169
1975,9,24,4133
1975,9,25,4179
1975,9,26,4325
1975,9,27,4326
1975,9,28,4225
1975,9,29,4123
1975,9,30,4124
1975,10,1,4178
1975,10,2,4249
1975,10,7,4099
1975,10,8,4068
1975,10,9,4183
1975,10,10,4329
1975,10,11,4281
1975,10,12,4277
1975,10,13,4157
1975,10,14,4081
1975,10,15,4064
1975,10,16,4043
1975,10,17,4164
1975,10,18,4229
1975,10,19,4286
1975,10,20,4349
1975,10,21,4227
1975,10,22,4016
1975,10,23,4050
1975,10,24,4229
1975,10,25,4255
1975,10,26,4240
1975,10,27,4349
1975,10,28,4284
1975,10,29,4198
1975,10,30,4296
1975,10,31,4298
1975,11,1,4173
1975,11,2,4059
1975,11,3,4029
1975,11,4,4043
1975,11,5,4031
1975,11,6,4063
1975,11,7,4103
1975,11,8,4065
1975,11,9,4040
1975,11,10,4058
1975,11,11,4135
1975,11,12,4119
1975,11,13,4278
1975,11,14,4246
1975,11,15,3972
1975,11,16,3876
1975,11,17,4061
1975,11,18,4105
1975,11,19,4103
1975,11,20,4124
1975,11,21,4112
1975,11,22,4108
1975,11,23,4247
1975,11,24,4584
1975,11,25,4535
1975,11,26,4368
1975,11,27,4194
1975,11,28,4219
1975,11,29,4116
1975,11,30,3986
1975,12,1,4018
1975,12,2,4101
1975,12,3,4069
1975,12,4,4049
1975,12,5,4009
1975,12,6,4001
1975,12,7,4144
1975,12,8,4397
1975,12,9,4486
1975,12,10,4480
1975,12,11,4233
1975,12,12,4085
1975,12,13,4105
1975,12,14,4079
1975,12,15,3942
1975,12,16,3978
1975,12,17,4172
1975,12,18,4263
1975,12,19,3937
1975,12,20,3693
1975,12,21,4039
1975,12,22,4385
1975,12,23,4229
1975,12,24,4033
1975,12,25,3992
1975,12,26,4072
1975,12,27,4067
1975,12,28,3993
1975,12,29,3945
1975,12,30,4003
1975,12,31,4099
1976,1,1,4293
1976,1,2,4234
1976,1,3,4138
1976,1,4,4105
1976,1,5,3897
1976,1,6,3856
1976,1,7,3991
1976,1,8,4104
1976,1,9,4071
1976,1,10,3901
1976,1,11,3903
1976,1,12,3985
1976,1,13,4045
1976,1,14,4003
1976,1,15,3805
1976,1,16,3833
1976,1,17,4274
1976,1,18,4261
1976,1,19,4002
1976,1,20,3850
1976,1,21,3890
1976,1,22,3858
1976,1,23,3715
1976,1,24,3712
1976,1,25,3980
1976,1,26,4043
1976,1,27,3995
1976,1,28,3925
1976,1,29,3793
1976,1,30,3891
1976,1,31,4014
1976,2,1,4125
1976,2,2,4000
1976,2,3,3600
1976,2,4,3564
1976,2,5,3749
1976,2,6,4025
1976,2,7,4085
1976,2,8,3886
1976,2,9,3970
1976,2,10,3976
1976,2,11,3866
1976,2,12,3806
1976,2,13,3826
1976,2,14,3945
1976,2,15,3917
1976,2,16,3805
1976,2,17,3803
1976,2,18,3949
1976,2,19,4016
1976,2,20,3927
1976,2,21,3872
1976,2,22,3962
1976,2,23,3937
1976,2,24,3749
1976,2,25,3711
1976,2,26,3808
1976,2,27,3920
1976,2,28,3909
1976,2,29,3891
1976,3,1,3868
1976,3,2,3976
1976,3,3,4165
1976,3,4,4148
1976,3,5,3986
1976,3,6,3900
1976,3,7,3873
1976,3,8,3848
1976,3,9,4216
1976,3,10,4480
1976,3,11,4242
1976,3,12,4058
1976,3,13,3984
1976,3,14,3928
1976,3,15,3852
1976,3,16,4032
1976,3,17,4009
1976,3,18,3729
1976,3,19,3628
1976,3,20,3754
1976,3,21,3807
1976,3,22,3863
1976,3,23,3853
1976,3,24,3836
1976,3,25,3855
1976,3,26,3919
1976,3,27,3953
1976,3,28,3989
1976,3,29,3951
1976,3,30,3996
1976,3,31,4149
1976,4,1,4188
1976,4,2,4105
1976,4,3,4039
1976,4,4,4056
1976,4,5,4076
1976,4,6,3928
1976,4,7,3986
1976,4,8,4084
1976,4,9,4293
1976,4,10,4221
1976,4,11,4148
1976,4,12,4130
1976,4,13,3867
1976,4,14,3869
1976,4,15,3927
1976,4,16,3931
1976,4,17,3935
1976,4,18,3946
1976,4,19,3928
1976,4,20,3901
1976,4,21,3896
1976,4,22,3959
1976,4,23,4026
1976,4,24,4042
1976,4,25,4021
1976,4,26,4105
1976,4,27,4059
1976,4,28,3927
1976,4,29,3928
1976,4,30,3956
1976,5,1,3925
1976,5,2,3989
1976,5,3,4044
1976,5,4,3979
1976,5,5,3775
1976,5,6,3678
1976,5,7,3734
1976,5,8,3936
1976,5,9,3970
1976,5,10,3940
1976,5,11,3902
1976,5,12,3986
1976,5,13,3950
1976,5,14,3887
1976,5,15,3850
1976,5,16,3853
1976,5,17,3950
1976,5,18,4030
1976,5,19,3935
1976,5,20,3718
1976,5,21,3793
1976,5,22,3994
1976,5,23,4077
1976,5,24,4129
1976,5,25,4193
1976,5,26,4219
1976,5,27,4069
1976,5,28,3916
1976,5,29,3993
1976,5,30,4100
1976,5,31,4058
1976,6,1,3987
1976,6,2,4115
1976,6,3,4340
1976,6,4,4333
1976,6,5,4317
1976,6,6,4144
1976,6,7,3946
1976,6,8,3924
1976,6,9,3991
1976,6,10,3987
1976,6,11,3942
1976,6,12,3953
1976,6,13,4053
1976,6,14,4005
1976,6,15,3897
1976,6,16,3809
1976,6,17,3757
1976,6,18,3832
1976,6,19,3908
1976,6,20,3884
1976,6,21,3821
1976,6,22,3839
1976,6,23,3847
1976,6,24,3834
1976,6,25,3794
1976,6,26,3826
1976,6,27,3907
1976,6,28,3929
1976,6,29,3913
1976,6,30,3944
1976,7,1,3992
1976,7,2,3988
1976,7,3,3934
1976,7,4,3989
1976,7,5,4054
1976,7,6,4014
1976,7,7,3937
1976,7,8,3919
1976,7,9,3972
1976,7,10,3984
1976,7,11,3966
1976,7,12,4045
1976,7,13,4082
1976,7,14,4045
1976,7,15,4058
1976,7,16,4088
1976,7,17,4087
1976,7,18,4041
1976,7,19,3952
1976,7,20,3875
1976,7,21,3859
1976,7,22,3923
1976,7,23,4012
1976,7,24,4045
1976,7,25,4107
1976,7,26,4069
1976,7,27,3986
1976,7,28,4017
1976,7,29,4057
1976,7,30,4085
1976,7,31,4101
1976,8,1,4143
1976,8,2,4155
1976,8,3,4142
1976,8,4,4122
1976,8,5,4029
1976,8,6,3945
1976,8,7,3919
1976,8,8,3987
1976,8,9,4214
1976,8,10,4097
1976,8,11,3935
1976,8,12,3972
1976,8,13,3971
1976,8,14,3961
1976,8,15,3951
1976,8,16,4008
1976,8,17,4068
1976,8,18,4098
1976,8,19,4255
1976,8,20,4274
1976,8,21,4107
1976,8,22,4022
1976,8,23,4045
1976,8,24,4090
1976,8,25,4103
1976,8,26,4033
1976,8,27,4004
1976,8,28,4004
1976,8,29,4032
1976,8,30,4174
1976,8,31,4124
1976,9,1,4030
1976,9,2,4004
1976,9,3,4155
1976,9,4,4202
1976,9,5,4154
1976,9,6,4199
1976,9,7,4094
1976,9,8,3967
1976,9,9,4001
1976,9,10,4122
1976,9,11,4112
1976,9,12,3976
1976,9,13,3960
1976,9,14,3980
1976,9,15,4061
1976,9,16,4134
1976,9,17,4083
1976,9,18,4020
1976,9,19,4003
1976,9,20,3982
1976,9,21,4056
1976,9,22,4144
1976,9,23,4006
1976,9,24,3929
1976,9,25,4065
1976,9,26,4073
1976,9,27,4018
1976,9,28,4078
1976,9,29,4117
1976,9,30,4150
1976,10,1,4287
1976,10,2,4432
1976,10,3,4386
1976,10,4,4377
1976,10,5,4409
1976,10,6,4305
1976,10,7,4170
1976,10,8,4166
1976,10,9,4071
1976,10,10,3984
1976,10,11,4002
1976,10,12,4088
1976,10,13,4113
1976,10,14,4036
1976,10,15,3843
1976,10,16,3788
1976,10,17,4129
1976,10,18,4276
1976,10,19,4118
1976,10,20,4068
1976,10,21,4003
1976,10,22,3834
1976,10,23,3780
1976,10,24,3814
1976,10,25,3919
1976,10,26,4215
1976,10,27,4317
1976,10,28,4196
1976,10,29,3986
1976,10,30,3892
1976,10,31,4009
1976,11,1,4091
1976,11,2,3998
1976,11,3,3924
1976,11,4,4037
1976,11,5,4098
1976,11,6,3905
1976,11,7,3728
1976,11,8,3877
1976,11,9,3861
1976,11,10,3809
1976,11,11,3898
1976,11,12,4038
1976,11,13,3956
1976,11,14,3782
1976,11,15,3856
1976,11,16,4005
1976,11,17,3979
1976,11,18,3921
1976,11,19,3912
1976,11,20,4014
1976,11,21,4007
1976,11,22,3854
1976,11,23,3703
1976,11,24,3662
1976,11,25,3706
1976,11,26,3749
1976,11,27,3834
1976,11,28,3887
1976,11,29,4015
1976,11,30,3993
1976,12,1,3875
1976,12,2,3913
1976,12,3,3932
1976,12,4,3763
1976,12,5,3778
1976,12,6,3903
1976,12,7,4033
1976,12,8,4143
1976,12,9,3885
1976,12,10,3629
1976,12,11,3593
1976,12,12,3709
1976,12,13,3872
1976,12,14,3709
1976,12,15,3651
1976,12,16,3848
1976,12,17,4035
1976,12,18,4017
1976,12,19,3802
1976,12,20,3810
1976,12,21,3825
1976,12,22,3569
1976,12,23,3532
1976,12,24,3788
1976,12,25,3817
1976,12,26,3928
1976,12,27,3941
1976,12,28,3842
1976,12,29,4081
1976,12,30,3939
1976,12,31,3705
1977,1,1,3617
1977,1,2,3583
1977,1,3,3808
1977,1,4,4005
1977,1,5,4049
1977,1,6,4038
1977,1,7,4064
1977,1,8,3940
1977,1,9,3937
1977,1,10,4048
1977,1,11,3691
1977,1,12,3499
1977,1,13,3604
1977,1,14,3774
1977,1,15,4000
1977,1,16,4050
1977,1,17,3848
1977,1,18,3661
1977,1,19,3677
1977,1,20,3720
1977,1,21,3812
1977,1,22,3797
1977,1,23,3759
1977,1,24,3830
1977,1,25,3968
1977,1,26,3893
1977,1,27,3672
1977,1,28,3718
1977,1,29,3708
1977,1,30,3437
1977,1,31,3391
1977,2,1,3351
1977,2,2,3445
1977,2,3,3509
1977,2,4,3663
1977,2,5,3900
1977,2,6,3800
1977,2,7,3632
1977,2,8,3655
1977,2,9,3690
1977,2,10,3700
1977,2,11,3746
1977,2,12,3802
1977,2,13,3899
1977,2,14,3938
1977,2,15,3894
1977,2,16,3952
1977,2,17,3911
1977,2,18,3831
1977,2,19,3900
1977,2,20,4048
1977,2,21,3998
1977,2,22,3712
1977,2,23,3563
1977,2,24,3793
1977,2,25,3915
1977,2,26,3803
1977,2,27,3875
1977,2,28,3992
1977,3,1,3899
1977,3,2,3799
1977,3,3,3712
1977,3,4,3763
1977,3,5,3867
1977,3,6,3905
1977,3,7,3956
1977,3,8,3923
1977,3,9,3781
1977,3,10,3741
1977,3,11,3766
1977,3,12,3796
1977,3,13,3870
1977,3,14,3933
1977,3,15,3960
1977,3,16,4051
1977,3,17,4028
1977,3,18,3902
1977,3,19,3946
1977,3,20,3958
1977,3,21,3939
1977,3,22,3884
1977,3,23,3736
1977,3,24,3797
1977,3,25,3893
1977,3,26,3932
1977,3,27,4012
1977,3,28,4020
1977,3,29,3940
1977,3,30,3866
1977,3,31,3892
1977,4,1,3851
1977,4,2,3798
1977,4,3,3865
1977,4,4,4001
1977,4,5,3990
1977,4,6,3826
1977,4,7,3721
1977,4,8,3784
1977,4,9,3869
1977,4,10,3746
1977,4,11,3743
1977,4,12,3814
1977,4,13,3826
1977,4,14,3871
1977,4,15,3949
1977,4,16,3943
1977,4,17,3905
1977,4,18,3895
1977,4,19,3910
1977,4,20,3964
1977,4,21,3919
1977,4,22,3788
1977,4,23,3696
1977,4,24,3799
1977,4,25,4043
1977,4,26,4091
1977,4,27,4014
1977,4,28,3957
1977,4,29,4028
1977,4,30,3893
1977,5,1,3835
1977,5,2,3819
1977,5,3,3837
1977,5,4,3886
1977,5,5,3944
1977,5,6,4007
1977,5,7,4062
1977,5,8,4119
1977,5,9,4168
1977,5,10,4121
1977,5,11,4066
1977,5,12,4009
1977,5,13,3922
1977,5,14,3967
1977,5,15,4026
1977,5,16,3930
1977,5,17,3838
1977,5,18,3817
1977,5,19,3939
1977,5,20,4064
1977,5,21,3984
1977,5,22,3914
1977,5,23,3890
1977,5,24,3885
1977,5,25,3916
1977,5,26,3963
1977,5,27,4010
1977,5,28,4007
1977,5,29,4062
1977,5,30,4202
1977,5,31,4147
1977,6,1,4041
1977,6,2,4054
1977,6,3,4074
1977,6,4,3981
1977,6,5,3948
1977,6,6,4064
1977,6,7,4184
1977,6,8,4071
1977,6,9,3900
1977,6,10,4019
1977,6,11,4116
1977,6,12,4074
1977,6,13,4053
1977,6,14,4040
1977,6,15,4053
1977,6,16,4039
1977,6,17,4036
1977,6,18,4036
1977,6,21,4106
1977,6,22,4051
1977,6,23,3997
1977,6,24,4037
1977,6,25,4057
1977,6,26,4074
1977,6,27,4083
1977,6,28,4050
1977,6,29,4011
1977,6,30,4013
1977,7,1,3967
1977,7,2,3965
1977,7,3,4000
1977,7,4,3946
1977,7,5,3924
1977,7,6,3978
1977,7,7,4042
1977,7,8,4082
1977,7,9,4080
1977,7,10,4088
1977,7,11,4100
1977,7,12,4037
1977,7,13,3938
1977,7,14,3923
1977,7,15,3933
1977,7,16,3924
1977,7,17,3877
1977,7,18,3858
1977,7,19,3901
1977,7,20,3953
1977,7,21,4004
1977,7,22,4103
1977,7,23,4163
1977,7,24,4003
1977,7,25,3826
1977,7,26,3872
1977,7,27,4006
1977,7,28,4069
1977,7,29,4066
1977,7,30,4094
1977,7,31,4066
1977,8,1,4026
1977,8,2,4033
1977,8,3,4000
1977,8,4,3984
1977,8,5,3948
1977,8,6,3919
1977,8,7,3912
1977,8,8,3945
1977,8,9,3995
1977,8,10,3987
1977,8,11,3973
1977,8,12,3969
1977,8,13,3963
1977,8,14,3891
1977,8,15,3919
1977,8,16,3975
1977,8,17,3928
1977,8,18,3973
1977,8,19,4046
1977,8,20,4099
1977,8,21,4066
1977,8,22,4013
1977,8,23,4017
1977,8,24,4030
1977,8,25,4084
1977,8,26,4029
1977,8,27,3972
1977,8,28,3935
1977,8,29,3892
1977,8,30,3908
1977,8,31,3972
1977,9,1,4029
1977,9,2,3998
1977,9,3,3920
1977,9,4,4000
1977,9,5,4067
1977,9,6,4041
1977,9,7,4116
1977,9,8,4256
1977,9,9,4323
1977,9,10,4250
1977,9,11,4198
1977,9,12,4138
1977,9,13,4030
1977,9,14,3929
1977,9,15,4002
1977,9,16,4039
1977,9,17,4037
1977,9,18,4042
1977,9,19,4059
1977,9,20,4106
1977,9,21,4269
1977,9,22,4337
1977,9,23,4307
1977,9,24,4267
1977,9,25,4376
1977,9,26,4428
1977,9,27,4270
1977,9,28,4225
1977,9,29,4198
1977,9,30,4150
1977,10,1,4095
1977,10,2,4055
1977,10,3,4105
1977,10,4,4041
1977,10,5,3976
1977,10,6,3937
1977,10,7,4024
1977,10,8,4116
1977,10,9,4175
1977,10,10,4169
1977,10,11,4049
1977,10,12,4101
1977,10,13,4377
1977,10,14,4597
1977,10,15,4205
1977,10,16,3893
1977,10,17,3694
1977,10,18,3647
1977,10,19,3850
1977,10,20,4089
1977,10,21,4085
1977,10,22,3963
1977,10,23,4056
1977,10,24,4128
1977,10,25,4034
1977,10,26,4053
1977,10,27,4140
1977,10,28,4138
1977,10,29,4447
1977,10,30,4665
1977,10,31,4583
1977,11,1,4491
1977,11,2,4358
1977,11,3,4294
1977,11,4,4213
1977,11,5,4145
1977,11,6,4243
1977,11,7,4374
1977,11,8,4441
1977,11,9,4373
1977,11,15,3934
1977,11,16,3877
1977,11,17,3909
1977,11,18,3892
1977,11,19,3813
1977,11,20,3893
1977,11,21,3976
1977,11,22,4017
1977,11,23,4120
1977,11,24,4202
1977,11,25,4267
1977,11,26,4243
1977,11,27,3891
1977,11,28,3639
1977,11,29,3839
1977,11,30,4048
1977,12,1,4111
1977,12,2,4068
1977,12,3,3957
1977,12,4,3949
1977,12,5,4116
1977,12,6,4201
1977,12,7,3929
1977,12,8,3710
1977,12,9,3824
1977,12,10,3851
1977,12,11,3742
1977,12,12,3723
1977,12,13,3768
1977,12,14,3999
1977,12,15,4133
1977,12,16,4130
1977,12,17,4105
1977,12,18,4282
1977,12,19,4648
1977,12,20,4655
1977,12,21,4546
1977,12,22,4339
1977,12,23,3945
1977,12,24,3791
1977,12,25,3995
1977,12,26,4178
1977,12,27,4086
1977,12,28,4059
1977,12,29,3991
1977,12,30,3948
1977,12,31,4108
1978,1,1,4282
1978,1,2,4261
1978,1,3,4058
1978,1,4,3834
1978,1,5,3729
1978,1,6,3872
1978,1,7,4084
1978,1,8,4220
1978,1,9,4095
1978,1,10,3590
1978,1,11,3462
1978,1,12,3643
1978,1,13,4005
1978,1,14,4210
1978,1,15,4127
1978,1,16,3874
1978,1,17,3814
1978,1,18,3960
1978,1,19,4102
1978,1,20,4297
1978,1,21,4157
1978,1,22,3949
1978,1,23,3870
1978,1,24,3910
1978,1,25,3995
1978,1,26,3724
1978,1,27,3362
1978,1,28,3587
1978,1,29,3804
1978,1,30,3873
1978,1,31,3941
1978,2,1,3954
1978,2,2,3972
1978,2,3,4077
1978,2,4,4070
1978,2,5,4053
1978,2,6,4114
1978,2,7,4028
1978,2,8,4100
1978,2,9,4244
1978,2,10,4318
1978,2,11,4234
1978,2,12,4117
1978,2,13,4096
1978,2,14,4238
1978,2,15,4254
1978,2,16,4182
1978,2,17,4173
1978,2,18,4184
1978,2,19,4284
1978,2,20,4197
1978,2,21,4157
1978,2,22,4196
1978,2,23,3931
1978,2,24,3902
1978,2,25,4005
1978,2,26,4085
1978,2,27,4065
1978,2,28,4020
1978,3,1,4167
1978,3,2,4171
1978,3,3,4117
1978,3,4,4222
1978,3,5,4062
1978,3,6,3837
1978,3,7,3726
1978,3,8,3878
1978,3,9,4154
1978,3,10,4334
1978,3,11,4268
1978,3,12,4125
1978,3,13,4116
1978,3,14,4073
1978,3,15,4071
1978,3,16,4114
1978,3,17,4174
1978,3,18,4069
1978,3,19,3787
1978,3,20,3752
1978,3,21,3840
1978,3,22,3860
1978,3,23,3861
1978,3,24,3993
1978,3,25,4226
1978,3,26,4255
1978,3,27,4242
1978,3,28,4153
1978,3,29,3998
1978,3,30,4017
1978,3,31,3981
1978,4,1,3910
1978,4,2,3858
1978,4,3,3903
1978,4,4,3986
1978,4,5,4076
1978,4,6,4057
1978,4,7,4020
1978,4,8,4038
1978,4,9,4073
1978,4,10,4035
1978,4,11,4035
1978,4,12,4025
1978,4,13,3985
1978,4,14,3988
1978,4,15,3966
1978,4,16,4008
1978,4,17,3997
1978,4,18,4082
1978,4,19,4208
1978,4,20,4240
1978,4,21,4136
1978,4,22,4084
1978,4,23,4057
1978,4,24,4051
1978,4,25,4109
1978,4,26,4622
1978,4,27,4981
1978,4,28,4580
1978,4,29,4311
1978,4,30,4177
1978,5,1,4186
1978,5,2,4123
1978,5,3,4023
1978,5,4,4117
1978,5,5,4319
1978,5,6,4280
1978,5,7,4132
1978,5,8,4058
1978,5,9,4024
1978,5,10,3992
1978,5,11,3963
1978,5,12,3936
1978,5,13,3979
1978,5,14,4150
1978,5,15,4278
1978,5,16,4317
1978,5,17,4229
1978,5,18,4120
1978,5,19,4088
1978,5,20,4027
1978,5,21,4010
1978,5,22,4074
1978,5,23,4017
1978,5,24,4017
1978,5,25,4065
1978,5,26,4126
1978,5,27,4289
1978,5,28,4273
1978,5,29,4134
1978,5,30,4083
1978,5,31,4087
1978,6,1,4103
1978,6,2,4079
1978,6,3,4112
1978,6,4,4168
1978,6,5,4070
1978,6,6,4078
1978,6,7,4075
1978,6,8,4003
1978,6,9,3998
1978,6,10,4011
1978,6,11,3968
1978,6,12,3988
1978,6,13,4036
1978,6,14,4049
1978,6,15,3927
1978,6,16,3903
1978,6,17,3932
1978,6,18,3960
1978,6,19,3916
1978,6,20,3969
1978,6,21,4008
1978,6,22,4024
1978,6,23,4055
1978,6,24,4057
1978,6,25,4038
1978,6,26,3996
1978,6,27,3999
1978,6,28,4016
1978,6,29,3993
1978,6,30,4016
1978,7,1,4098
1978,7,2,4109
1978,7,3,4162
1978,7,4,4292
1978,7,5,4351
1978,7,6,4207
1978,7,7,4050
1978,7,8,3997
1978,7,9,4008
1978,7,10,4018
1978,7,11,4105
1978,7,12,4146
1978,7,13,4041
1978,7,14,3974
1978,7,15,4047
1978,7,16,4114
1978,7,17,4180
1978,7,18,4137
1978,7,19,4059
1978,7,20,4065
1978,7,21,4048
1978,7,22,4006
1978,7,23,3998
1978,7,24,4022
1978,7,25,4091
1978,7,26,4167
1978,7,27,4109
1978,7,28,4034
1978,7,29,4057
1978,7,30,4048
1978,7,31,4115
1978,8,1,4177
1978,8,2,4134
1978,8,3,4053
1978,8,4,4029
1978,8,5,4040
1978,8,6,4005
1978,8,7,3955
1978,8,8,3915
1978,8,9,3888
1978,8,10,3912
1978,8,11,3943
1978,8,12,4026
1978,8,13,4081
1978,8,14,4091
1978,8,15,4058
1978,9,2,4144
1978,9,3,4184
1978,9,4,4153
1978,9,5,4106
1978,9,6,4083
1978,9,7,4027
1978,9,8,4042
1978,9,9,4170
1978,9,10,4257
1978,9,11,4229
1978,9,12,4121
1978,9,13,4306
1978,9,14,4461
1978,9,15,4290
1978,9,16,4184
1978,9,17,4271
1978,9,20,4463
1978,9,21,4299
1978,9,22,4105
1978,9,23,4268
1978,9,24,4317
1978,9,25,4209
1978,9,26,4227
1978,9,27,4241
1978,9,28,4252
1978,9,29,4294
1978,9,30,4232
1978,10,1,4266
1978,10,2,4326
1978,10,3,4250
1978,10,4,4275
1978,10,5,4329
1978,10,6,4313
1978,10,7,4285
1978,10,8,4176
1978,10,9,4071
1978,10,10,3935
1978,10,11,3921
1978,10,12,4058
1978,10,13,4097
1978,10,14,4150
1978,10,15,4235
1978,10,16,4154
1978,10,17,4326
1978,10,18,4278
1978,10,19,4056
1978,10,20,4095
1978,10,21,4130
1978,10,22,4007
1978,10,23,3983
1978,10,24,4221
1978,10,25,4151
1978,10,26,3962
1978,10,27,3871
1978,10,28,3902
1978,10,29,4072
1978,10,30,4250
1978,10,31,4224
1978,11,1,4089
1978,11,2,4043
1978,11,3,4066
1978,11,4,4222
1978,11,5,4276
1978,11,6,4155
1978,11,7,4111
1978,11,8,4218
1978,11,9,4227
1978,11,10,4134
1978,11,11,4164
1978,11,12,4213
1978,11,13,4280
1978,11,14,4241
1978,11,15,4089
1978,11,16,4156
1978,11,17,4271
1978,11,18,4187
1978,11,19,4099
1978,11,20,4044
1978,11,21,4172
1978,11,22,4317
1978,11,23,4342
1978,11,24,4363
1978,11,25,4351
1978,11,26,4169
1978,11,27,4167
1978,11,28,4181
1978,11,29,4124
1978,11,30,4095
1978,12,1,4170
1978,12,2,4114
1978,12,3,4029
1978,12,4,4003
1978,12,5,4011
1978,12,6,4012
1978,12,7,3999
1978,12,8,4005
1978,12,9,4041
1978,12,10,4123
1978,12,11,4033
1978,12,12,4002
1978,12,13,3949
1978,12,14,3889
1978,12,15,3748
1978,12,16,3712
1978,12,17,3846
1978,12,18,3669
1978,12,19,3698
1978,12,20,3879
1978,12,21,4031
1978,12,22,3958
1978,12,23,3851
1978,12,24,4017
1978,12,25,3965
1978,12,26,3714
1978,12,27,3746
1978,12,28,3848
1978,12,29,3894
1978,12,30,3988
1978,12,31,4015
1979,1,1,4007
1979,1,2,4011
1979,1,3,3955
1979,1,4,3739
1979,1,5,3699
1979,1,6,3830
1979,1,7,3989
1979,1,8,4027
1979,1,9,3960
1979,1,10,3851
1979,1,11,3926
1979,1,12,4067
1979,1,13,4231
1979,1,14,4146
1979,1,15,3853
1979,1,16,3644
1979,1,17,3722
1979,1,18,3908
1979,1,19,4052
1979,1,20,4202
