1993,3,30,1933
1993,3,31,1921
1993,4,1,1836
1993,4,2,1859
1993,4,3,1918
1993,4,4,1958
1993,4,5,1893
1993,4,6,1870
1993,4,7,1926
1993,4,8,1840
1993,4,9,1834
1993,4,10,1864
1993,4,11,1900
1993,4,12,1977
1993,4,13,1956
1993,4,14,1854
1993,4,15,1816
1993,4,16,1820
1993,4,17,1821
1993,4,18,1852
1993,4,19,1870
1993,4,20,1887
1993,4,21,1941
1993,4,22,1914
1993,4,23,1939
1993,4,24,1900
1993,4,25,1943
1993,4,26,1964
1993,4,27,1890
1993,4,28,1854
1993,4,29,1893
1993,4,30,1856
1993,5,1,1870
1993,5,2,1937
1993,5,3,1925
1993,5,4,1910
1993,5,5,1908
1993,5,6,1964
1993,5,7,1943
1993,5,8,1865
1993,5,9,1933
1993,5,10,1904
1993,5,11,1906
1993,5,12,1978
1993,5,13,1890
1993,5,14,1826
1993,5,15,1829
1993,5,16,1782
1993,5,17,1780
1993,5,18,1819
1993,5,19,1855
1993,5,20,1917
1993,5,21,1965
1993,5,22,1927
1993,5,23,1953
1993,5,24,1939
1993,5,25,1841
1993,5,26,1820
1993,5,27,1829
1993,5,28,1859
1993,5,29,2029
1993,5,30,2103
1993,5,31,2002
1993,6,1,1995
1993,6,2,1971
1993,6,3,1919
1993,6,4,1900
1993,6,5,1907
1993,6,6,1893
1993,6,7,1892
1993,6,8,1943
1993,6,9,2001
1993,6,10,2054
1993,6,11,2081
1993,6,12,1944
1993,6,13,1932
1993,6,14,1827
1993,6,15,1782
1993,6,16,1882
1993,6,17,1972
1993,6,18,2061
1993,6,19,2031
1993,6,20,1984
1993,6,21,1992
1993,6,22,1931
1993,6,23,1815
1993,6,24,1854
1993,6,25,1869
1993,6,26,1811
1993,6,27,1773
1993,6,28,1770
1993,6,29,1808
1993,6,30,1915
1993,7,1,1934
1993,7,2,2073
1993,7,3,2053
1993,7,4,1914
1993,7,5,1928
1993,7,6,1896
1993,7,7,1926
1993,7,8,1956
1993,7,9,1955
1993,7,10,1918
1993,7,11,1941
1993,7,12,1959
1993,7,13,1935
1993,7,14,2027
1993,7,15,1965
1993,7,16,1843
1993,7,17,1861
1993,7,18,1831
1993,7,19,1807
1993,7,20,1829
1993,7,21,1867
1993,7,22,1909
1993,7,23,1984
1993,7,24,2055
1993,7,25,2019
1993,7,26,1981
1993,7,27,2046
1993,7,28,1941
1993,7,29,1956
1993,7,30,2028
1993,7,31,1966
1993,8,1,2050
1993,8,2,1994
1993,8,3,1895
1993,8,4,1902
1993,8,5,1893
1993,8,6,1925
1993,8,7,2055
1993,8,8,2037
1993,8,9,2072
1993,8,10,2003
1993,8,11,1924
1993,8,12,1972
1993,8,13,1938
1993,8,14,1999
1993,8,15,2099
1993,8,16,1899
1993,8,17,1879
1993,8,18,1873
1993,8,19,1868
1993,8,20,1895
1993,8,21,1886
1993,8,22,1921
1993,8,23,1931
1993,8,24,1898
1993,8,25,1858
1993,8,26,1817
1993,8,27,1793
1993,8,28,1802
1993,8,29,1830
1993,8,30,1911
1993,8,31,1971
1993,9,1,1983
1993,9,2,1798
1993,9,3,1751
1993,9,4,1791
1993,9,5,1762
1993,9,6,1777
1993,9,7,1900
1993,9,8,1916
1993,9,9,1845
1993,9,10,1770
1993,9,11,1780
1993,9,12,1748
1993,9,13,1728
1993,9,14,1837
1993,9,15,1921
1993,9,16,1908
1993,9,17,1869
1993,9,18,1958
1993,9,19,2014
1993,9,20,1875
1993,9,21,1838
1993,9,22,1798
1993,9,23,1792
1993,9,24,1769
1993,9,25,1742
1993,9,26,1794
1993,9,27,1863
1993,9,28,1886
1993,9,29,1862
1993,9,30,1901
1993,10,1,1858
1993,10,2,1867
1993,10,3,1963
1993,10,4,1925
1993,10,5,1893
1993,10,6,1904
1993,10,7,1985
1993,10,8,2070
1993,10,9,1971
1993,10,10,1852
1993,10,11,1827
1993,10,12,1772
1993,10,13,1777
1993,10,14,1833
1993,10,15,1854
1993,10,16,1877
1993,10,17,1974
1993,10,18,2002
1993,10,19,1886
1993,10,20,1870
1993,10,21,1855
1993,10,22,1821
1993,10,23,1884
1993,10,24,2022
1993,10,25,1966
1993,10,26,1860
1993,10,27,1973
1993,10,28,1926
1993,10,29,1794
1993,10,30,1826
1993,10,31,1883
1993,11,1,1928
1993,11,2,1918
1993,11,3,1987
1993,11,4,1926
1993,11,5,1922
1993,11,6,1853
1993,11,7,1853
1993,11,8,1876
1993,11,9,1849
1993,11,10,1826
1993,11,11,1822
1993,11,12,1887
1993,11,13,1895
1993,11,14,1852
1993,11,15,1851
1993,11,16,1870
1993,11,17,1913
1993,11,18,1918
1993,11,19,1886
1993,11,20,1893
1993,11,21,1877
1993,11,22,1757
1993,11,23,1825
1993,11,24,1821
1993,11,25,1811
1993,11,26,1883
1993,11,27,1793
1993,11,28,1797
1993,11,29,1825
1993,11,30,1878
1993,12,1,1818
1993,12,2,1806
1993,12,3,1875
1993,12,4,1762
1993,12,5,1770
1993,12,6,1783
1993,12,7,1757
1993,12,8,1731
1993,12,9,1727
1993,12,10,1815
1993,12,11,1822
1993,12,12,1759
1993,12,13,1931
1993,12,14,2004
1993,12,15,1866
1993,12,16,1845
1993,12,17,1858
1993,12,18,1850
1993,12,19,1834
1993,12,20,1907
1993,12,21,2065
1993,12,22,2097
1993,12,23,1958
1993,12,24,1975
1993,12,25,2039
1993,12,26,2005
1993,12,27,2028
1993,12,28,2019
1993,12,29,1907
1993,12,30,1813
1993,12,31,1796
1994,1,1,1934
1994,1,2,2053
1994,1,3,2033
1994,1,4,2114
1994,1,5,2126
1994,1,6,2103
1994,1,7,2181
1994,1,8,2038
1994,1,9,1962
1994,1,10,1991
1994,1,11,1959
1994,1,12,1975
1994,1,13,1913
1994,1,14,1835
1994,1,15,1965
1994,1,16,2009
1994,1,17,1960
1994,1,18,1962
1994,1,19,2015
1994,1,20,2031
1994,1,21,1952
1994,1,22,1938
1994,1,23,1916
1994,1,24,1925
1994,1,25,2012
1994,1,26,1952
1994,1,27,1800
1994,1,28,1834
1994,1,29,1869
1994,1,30,1846
1994,1,31,1854
1994,2,1,1878
1994,2,2,1879
1994,2,3,1908
1994,2,4,1920
1994,2,5,1921
1994,2,6,1900
1994,2,7,1866
1994,2,8,1935
1994,2,9,1937
1994,2,10,1937
1994,2,11,1936
1994,2,12,1905
1994,2,13,1890
1994,2,14,1958
1994,2,15,2028
1994,2,16,1953
1994,2,17,1869
1994,2,18,1863
1994,2,19,1820
1994,2,20,1809
1994,2,21,1882
1994,2,22,1897
1994,2,23,1902
1994,2,24,1892
1994,2,25,1894
1994,2,26,1949
1994,2,27,1873
1994,2,28,1847
1994,3,1,1877
1994,3,2,1901
1994,3,3,1894
1994,3,4,1906
1994,3,5,1843
1994,3,6,1839
1994,3,7,1842
1994,3,8,1830
1994,3,9,1862
1994,3,10,1858
1994,3,11,1829
1994,3,12,1882
1994,3,13,1985
1994,3,14,1986
1994,3,15,1904
1994,3,16,1860
1994,3,17,1865
1994,3,18,1829
1994,3,19,1802
1994,3,20,1835
1994,3,21,1830
1994,3,22,1795
1994,3,23,1790
1994,3,24,1792
1994,3,25,1823
1994,3,26,1817
1994,3,27,1802
1994,3,28,1824
1994,3,29,1834
1994,3,30,1875
1994,3,31,1963
1994,4,1,1926
1994,4,2,1893
1994,4,3,1930
1994,4,4,1934
1994,4,5,1965
1994,4,6,1944
1994,4,7,1896
1994,4,8,1936
1994,4,9,1979
1994,4,10,1954
1994,4,11,1996
1994,4,12,1961
1994,4,13,1897
1994,4,14,1888
1994,4,15,1876
1994,4,16,1927
1994,4,17,1933
1994,4,18,1877
1994,4,19,1868
1994,4,20,1911
1994,4,21,1925
1994,4,22,1911
1994,4,23,1905
1994,4,24,1938
1994,4,25,2033
1994,4,26,2054
1994,4,27,2059
1994,4,28,2012
1994,4,29,1956
1994,4,30,2036
1994,5,1,1985
1994,5,2,1878
1994,5,3,1878
1994,5,4,1844
1994,5,5,1839
1994,5,6,1874
1994,5,7,1876
1994,5,8,1853
1994,5,9,1847
1994,5,10,1889
1994,5,11,1858
1994,5,12,1870
1994,5,13,1942
1994,5,14,1806
1994,5,15,1864
1994,5,16,2001
1994,5,17,2099
1994,5,18,1984
1994,5,19,1950
1994,5,20,2105
1994,5,21,2120
1994,5,22,1968
1994,5,23,2063
1994,5,24,2228
1994,5,25,2231
1994,5,26,2099
1994,5,27,2053
1994,5,28,2070
1994,5,29,2051
1994,5,30,2086
1994,5,31,2004
1994,6,1,1956
1994,6,2,1941
1994,6,3,1945
1994,6,4,1954
1994,6,5,1928
1994,6,6,1911
1994,6,7,1907
1994,6,8,1912
1994,6,9,1951
1994,6,10,1944
1994,6,11,1955
1994,6,12,1957
1994,6,13,2006
1994,6,14,1936
1994,6,15,1907
1994,6,16,1970
1994,6,17,1970
1994,6,18,2031
1994,6,19,2025
1994,6,20,1936
1994,6,21,1958
1994,6,22,2099
1994,6,23,2236
1994,6,24,2197
1994,6,25,2088
1994,6,26,2014
1994,6,27,1911
1994,6,28,1869
1994,6,29,1870
1994,6,30,1873
1994,7,1,1887
1994,7,2,1982
1994,7,3,2040
1994,7,4,1931
1994,7,5,1913
1994,7,6,1972
1994,7,7,1921
1994,7,8,1893
1994,7,9,1890
1994,7,10,1947
1994,7,11,2064
1994,7,12,2036
1994,7,13,1941
1994,7,14,1996
1994,7,15,1952
1994,7,16,1887
1994,7,17,1941
1994,7,18,1885
1994,7,19,1853
1994,7,20,1852
1994,7,21,1821
1994,7,22,1854
1994,7,23,1854
1994,7,24,1948
1994,7,25,1875
1994,7,26,1911
1994,7,27,1987
1994,7,28,2055
1994,7,29,2120
1994,7,30,2106
1994,7,31,2050
1994,8,1,1966
1994,8,2,1894
1994,8,3,1889
1994,8,4,1851
1994,8,5,1938
1994,8,6,1975
1994,8,7,1863
1994,8,8,1834
1994,8,9,1760
1994,8,10,1740
1994,8,11,1907
1994,8,12,1976
1994,8,13,1853
1994,8,14,1802
1994,8,15,1800
1994,8,16,1801
1994,8,17,1759
1994,8,18,1726
1994,8,19,1723
1994,8,20,1766
1994,8,21,1914
1994,8,22,1971
1994,8,23,1850
1994,8,24,1832
1994,8,25,1794
1994,8,26,1796
1994,8,27,1872
1994,8,28,1829
1994,8,29,1791
1994,8,30,1784
1994,8,31,1769
1994,9,1,1804
1994,9,2,1838
1994,9,3,1818
1994,9,4,1843
1994,9,5,1825
1994,9,6,1752
1994,9,7,1803
1994,9,8,1808
1994,9,9,1775
1994,9,10,1803
1994,9,11,1901
1994,9,12,1981
1994,9,13,1937
1994,9,14,1897
1994,9,15,1893
1994,9,16,1857
1994,9,17,1892
1994,9,18,1839
1994,9,19,1771
1994,9,20,1805
1994,9,21,1892
1994,9,22,1903
1994,9,23,1847
1994,9,24,1796
1994,9,25,1881
1994,9,26,1897
1994,9,27,1844
1994,9,28,1951
1994,9,29,1949
1994,9,30,1840
1994,10,1,1921
1994,10,2,1877
1994,10,3,1881
1994,10,4,1949
1994,10,5,1918
1994,10,6,1998
1994,10,7,1991
1994,10,8,1900
1994,10,9,1892
1994,10,10,1822
1994,10,11,1758
1994,10,12,1810
1994,10,13,1789
1994,10,14,1774
1994,10,15,1785
1994,10,16,1829
1994,10,17,1782
1994,10,18,1785
1994,10,19,1785
1994,10,20,1744
1994,10,21,1704
1994,10,22,1710
1994,10,23,1750
1994,10,24,1833
1994,10,25,1874
1994,10,26,1847
1994,10,27,1858
1994,10,28,1876
1994,10,29,1859
1994,10,30,1870
1994,10,31,1997
1994,11,1,1985
1994,11,2,1928
1994,11,3,1902
1994,11,4,1967
1994,11,5,2037
1994,11,6,2040
1994,11,7,1970
1994,11,8,1898
1994,11,9,1827
1994,11,10,1841
1994,11,11,1830
1994,11,12,1863
1994,11,13,1895
1994,11,14,1820
1994,11,15,1811
1994,11,16,1848
1994,11,17,1769
1994,11,18,1827
1994,11,19,1974
1994,11,20,1979
1994,11,21,1846
1994,11,22,1797
1994,11,23,1807
1994,11,24,1866
1994,11,25,1903
1994,11,26,1936
1994,11,27,1822
1994,11,28,1843
1994,11,29,1861
1994,11,30,1719
1994,12,1,1738
1994,12,2,1727
1994,12,3,1722
1994,12,4,1750
1994,12,5,1827
1994,12,6,1920
1994,12,7,1836
1994,12,8,1754
1994,12,9,1759
1994,12,10,1774
1994,12,11,1831
1994,12,12,1908
1994,12,13,1805
1994,12,14,1750
1994,12,15,1797
1994,12,16,1853
1994,12,17,1866
1994,12,18,1873
1994,12,19,1841
1994,12,20,1852
1994,12,21,1849
1994,12,22,1853
1994,12,23,1809
1994,12,24,1794
1994,12,25,1869
1994,12,26,1883
1994,12,27,1896
1994,12,28,1852
1994,12,29,1787
1994,12,30,1864
1994,12,31,1935
1995,1,1,1836
1995,1,2,1841
1995,1,3,1877
1995,1,4,1874
1995,1,5,1937
1995,1,6,1885
1995,1,7,1809
1995,1,8,1784
1995,1,9,1790
1995,1,10,1809
1995,1,11,1808
1995,1,12,1821
1995,1,13,1846
1995,1,14,1867
1995,1,15,1891
1995,1,16,1895
1995,1,17,1873
1995,1,18,1854
1995,1,19,1947
1995,1,20,1836
1995,1,21,1724
1995,1,22,1836
1995,1,23,1836
1995,1,24,1787
1995,1,25,1799
1995,1,26,1831
1995,1,27,1880
1995,1,28,1880
1995,1,29,1885
1995,1,30,1826
1995,1,31,1771
1995,2,1,1883
1995,2,2,1947
1995,2,3,1905
1995,2,4,1983
1995,2,5,1936
1995,2,6,1789
1995,2,7,1795
1995,2,8,1818
1995,2,9,1867
1995,2,10,1871
1995,2,11,1865
1995,2,12,1857
1995,2,13,1816
1995,2,14,1818
1995,2,15,1871
1995,2,16,1818
1995,2,17,1825
1995,2,18,1851
1995,2,19,1831
1995,2,20,1840
1995,2,21,1873
1995,2,22,1857
1995,2,23,1845
1995,2,24,1848
1995,2,25,1890
1995,2,26,1923
1995,2,27,1930
1995,2,28,1898
1995,3,1,1830
1995,3,2,1786
1995,3,3,1807
1995,3,4,1847
1995,3,5,1828
1995,3,6,1863
1995,3,7,1958
1995,3,8,1959
1995,3,9,1854
1995,3,10,1828
1995,3,11,1860
1995,3,12,1781
1995,3,13,1814
1995,3,14,1807
1995,3,15,1854
1995,3,16,1866
1995,3,17,1859
1995,3,18,1880
1995,3,19,1866
1995,3,20,1851
1995,3,21,1881
1995,3,22,1912
1995,3,23,1956
1995,3,24,1847
1995,3,25,1887
1995,3,26,1916
1995,3,27,1885
1995,3,28,1926
1995,3,29,1912
1995,3,30,1886
1995,3,31,1958
1995,4,1,1986
1995,4,2,1877
1995,4,3,1957
1995,4,4,1980
1995,4,5,1970
1995,4,6,2100
1995,4,7,2071
1995,4,8,1996
1995,4,9,1980
1995,4,10,1963
1995,4,11,1905
1995,4,12,1762
1995,4,13,1747
1995,4,14,1801
1995,4,15,1895
1995,4,16,1987
1995,4,17,1949
1995,4,18,1916
1995,4,19,1920
1995,4,20,1960
1995,4,21,1903
1995,4,22,1946
1995,4,23,1954
1995,4,24,1916
1995,4,25,1939
1995,4,26,1875
1995,4,27,1862
1995,4,28,1900
1995,4,29,1949
1995,4,30,1970
1995,5,1,1957
1995,5,2,1930
1995,5,3,1912
1995,5,4,1887
1995,5,5,1850
1995,5,6,1794
1995,5,7,1764
1995,5,8,1788
1995,5,9,1867
1995,5,10,1918
1995,5,11,1944
1995,5,12,2112
1995,5,13,2100
1995,5,14,1938
1995,5,15,1892
1995,5,16,1921
1995,5,17,1927
1995,5,18,1980
1995,5,19,1980
1995,5,20,1903
1995,5,21,1856
1995,5,22,1832
1995,5,23,1847
1995,5,24,2037
1995,5,25,2143
1995,5,26,1971
1995,5,27,1938
1995,5,28,1911
1995,5,29,1867
1995,5,30,1868
1995,5,31,1870
1995,6,1,1837
1995,6,2,1783
1995,6,3,1739
1995,6,4,1753
1995,6,5,1828
1995,6,6,1933
1995,6,7,1952
1995,6,8,1970
1995,6,9,2107
1995,6,10,2175
1995,6,11,2011
1995,6,12,1961
1995,6,13,2013
1995,6,14,1961
1995,6,15,1949
1995,6,16,1922
1995,6,17,1903
1995,6,18,1858
1995,6,19,1804
1995,6,20,1774
1995,6,21,1792
1995,6,22,1741
1995,6,23,1757
1995,6,24,1880
1995,6,25,1907
1995,6,26,1971
1995,6,27,2094
1995,6,28,2087
1995,6,29,2015
1995,6,30,2066
1995,7,1,2042
1995,7,2,2072
1995,7,3,1989
1995,7,4,1928
1995,7,5,1915
1995,7,6,1929
1995,7,7,1858
1995,7,8,1840
1995,7,9,1976
1995,7,10,2126
1995,7,11,2106
1995,7,12,2188
1995,7,13,2279
1995,7,14,2101
1995,7,15,2017
1995,7,16,2108
1995,7,17,2141
1995,7,18,2017
1995,7,19,1900
1995,7,20,1949
1995,7,21,2120
1995,7,22,2116
1995,7,23,2000
1995,7,24,1898
1995,7,25,1947
1995,7,26,2026
1995,7,27,2038
1995,7,28,1998
1995,7,29,1939
1995,7,30,2043
1995,7,31,2029
1995,8,1,2037
1995,8,2,1993
1995,8,3,1923
1995,8,4,1867
1995,8,5,1851
1995,8,6,1861
1995,8,7,1903
1995,8,8,1862
1995,8,9,1770
1995,8,10,1730
1995,8,11,1716
1995,8,12,1726
1995,8,17,1913
1995,8,18,1893
1995,8,22,2021
1995,8,23,1858
1995,8,24,1919
1995,8,25,2020
1995,8,26,1923
1995,8,27,1816
1995,8,28,1897
1995,8,29,2049
1995,8,30,2105
1995,8,31,2083
1995,9,1,1955
1995,9,2,1970
1995,9,3,2044
1995,9,4,1957
1995,9,5,1871
1995,9,6,1824
1995,9,7,1832
1995,9,8,1847
1995,9,9,1858
1995,9,10,1862
1995,9,11,1768
1995,9,12,1799
1995,9,13,1894
1995,9,14,1840
1995,9,15,1824
1995,9,16,1788
1995,9,17,1778
1995,9,18,1904
1995,9,19,1958
1995,9,20,1951
1995,9,21,1912
1995,9,22,1981
1995,9,23,1975
1995,9,24,1860
1995,9,25,1785
1995,9,26,1766
1995,9,27,1757
1995,9,28,1799
1995,9,29,1874
1995,9,30,1910
1995,10,1,1931
1995,10,2,1935
1995,10,3,1907
1995,10,4,1921
1995,10,5,1957
1995,10,6,1952
1995,10,7,1859
1995,10,8,1795
1995,10,9,1889
1995,10,10,1881
1995,10,11,1853
1995,10,12,2000
1995,10,13,1839
1995,10,14,1744
1995,10,15,1733
1995,10,16,1831
1995,10,17,1822
1995,10,18,1893
1995,10,19,1892
1995,10,20,1763
1995,10,21,1783
1995,10,22,1860
1995,10,23,1845
1995,10,24,1809
1995,10,25,1814
1995,10,26,1830
1995,10,27,1856
1995,10,28,1893
1995,10,29,1882
1995,10,30,1822
1995,10,31,1837
1995,11,1,1940
1995,11,2,1945
1995,11,3,1954
1995,11,4,1969
1995,11,5,1938
1995,11,6,1934
1995,11,7,1935
1995,11,8,1945
1995,11,9,2041
1995,11,10,1908
1995,11,11,1813
1995,11,12,1806
1995,11,13,1858
1995,11,14,1905
1995,11,15,1823
1995,11,16,1861
1995,11,17,1928
1995,11,18,1909
1995,11,19,1885
1995,11,20,1879
1995,11,21,1928
1995,11,22,1878
1995,11,23,1852
1995,11,24,1811
1995,11,25,1894
1995,11,26,1999
1995,11,27,2001
1995,11,28,2002
1995,11,29,2014
1995,11,30,1966
1995,12,1,1880
1995,12,2,1944
1995,12,3,2047
1995,12,4,2051
1995,12,5,2032
1995,12,6,1977
1995,12,7,1904
1995,12,8,1938
1995,12,9,2007
1995,12,10,1960
1995,12,11,1926
1995,12,12,1877
1995,12,13,1830
1995,12,14,1874
1995,12,15,1912
1995,12,16,1938
1995,12,17,2040
1995,12,18,2019
1995,12,19,2016
1995,12,20,2021
1995,12,21,1987
1995,12,22,1919
1995,12,23,1935
1995,12,24,1945
1995,12,25,1916
1995,12,26,1868
1995,12,27,1888
1995,12,28,1915
1995,12,29,1907
1995,12,30,1871
1995,12,31,1891
1996,1,1,1920
1996,1,2,1895
1996,1,3,1860
1996,1,4,1810
1996,1,5,1818
1996,1,6,1819
1996,1,7,1809
1996,1,8,1841
1996,1,9,1855
1996,1,10,1856
1996,1,11,1858
1996,1,12,1843
1996,1,13,1860
1996,1,14,1897
1996,1,15,1811
1996,1,16,1825
1996,1,17,1888
1996,1,18,1906
1996,1,19,2008
1996,1,20,1966
1996,1,21,1861
1996,1,22,1877
1996,1,23,1991
1996,1,24,2040
1996,1,25,2102
1996,1,26,2099
1996,1,27,1959
1996,1,28,1954
1996,1,29,1991
1996,1,30,2112
1996,1,31,2143
1996,2,1,1935
1996,2,2,1887
1996,2,3,1937
1996,2,4,1967
1996,2,5,1946
1996,2,6,1962
1996,2,7,2053
1996,2,8,2061
1996,2,9,2033
1996,2,10,1986
1996,2,11,1825
1996,2,12,1832
1996,2,13,1831
1996,2,14,1822
1996,2,15,1879
1996,2,16,1963
1996,2,17,1989
1996,2,18,1961
1996,2,19,1911
1996,2,20,1868
1996,2,21,1848
1996,2,22,1830
1996,2,23,1806
1996,2,24,1836
1996,2,25,1923
1996,2,26,1969
1996,2,27,1975
1996,2,28,1945
1996,2,29,1877
1996,3,1,1872
1996,3,2,1882
1996,3,3,1832
1996,3,4,1835
1996,3,5,1895
1996,3,6,1837
1996,3,7,1774
1996,3,8,1794
1996,3,9,1796
1996,3,10,1800
1996,3,11,1788
1996,3,12,1796
1996,3,13,1766
1996,3,14,1847
1996,3,15,2072
1996,3,16,1919
1996,3,17,1727
1996,3,18,1955
1996,3,19,1997
1996,3,20,1851
1996,3,21,1832
1996,3,22,1869
1996,3,23,1848
1996,3,24,1804
1996,3,25,1840
1996,3,26,1859
1996,3,27,1865
1996,3,28,1918
1996,3,29,1958
1996,3,30,1946
1996,3,31,1882
1996,4,1,1828
1996,4,2,1856
1996,4,3,1943
1996,4,4,1958
1996,4,5,1969
1996,4,6,1964
1996,4,7,1866
1996,4,8,1859
1996,4,9,1949
1996,4,10,1910
1996,4,11,1836
1996,4,12,1918
1996,4,13,2022
1996,4,14,1944
1996,4,15,1892
1996,4,16,1885
1996,4,17,1915
1996,4,18,1937
1996,4,19,1903
1996,4,20,1910
1996,4,21,1881
1996,4,22,1870
1996,4,23,1949
1996,4,24,2014
1996,4,25,2060
1996,4,26,2014
1996,4,27,1910
1996,4,28,1909
1996,4,29,1902
1996,4,30,1916
1996,5,1,1953
1996,5,2,1901
1996,5,3,1858
1996,5,4,1890
1996,5,5,1913
1996,5,6,1903
1996,5,7,1847
1996,5,8,1846
1996,5,9,1952
1996,5,10,1972
1996,5,11,1893
1996,5,12,1888
1996,5,13,1831
1996,5,14,1819
1996,5,15,1817
1996,5,16,1836
1996,5,17,1868
1996,5,18,1920
1996,5,19,1921
1996,5,20,1909
1996,5,21,1949
1996,5,22,1939
1996,5,23,1914
1996,5,24,1829
1996,5,25,1773
1996,5,26,1847
1996,5,27,1949
1996,5,28,1909
1996,5,29,1896
1996,5,30,1909
1996,5,31,2004
1996,6,1,2057
1996,6,2,1951
1996,6,3,2032
1996,6,4,1986
1996,6,5,2029
1996,6,6,2044
1996,6,7,1994
1996,6,8,1937
1996,6,9,1904
1996,6,10,1835
1996,6,11,1806
1996,6,12,1820
1996,6,13,1848
1996,6,14,1871
1996,6,15,1863
1996,6,16,1896
1996,6,17,1946
1996,6,18,1982
1996,6,19,2030
1996,6,20,1990
1996,6,21,1950
1996,6,22,2057
1996,6,23,2124
1996,6,24,2091
1996,6,25,2166
1996,6,26,2141
1996,6,27,2021
1996,6,28,2054
1996,6,29,2098
1996,6,30,2008
1996,7,1,2063
1996,7,2,1944
1996,7,3,1941
1996,7,4,2012
1996,7,5,2004
1996,7,6,1988
1996,7,7,1959
1996,7,8,1941
1996,7,9,1928
1996,7,10,1974
1996,7,11,2033
